                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1484                  2.0500000000000000E+001                  2.0000000000000000E-002                  7.6297569808780346E+006                  5.6725837463627568E+002                  3.6837074156700169E+003                  1.1173637921339567E+005                  8.2069200221057724E+002                 -3.6969369865732178E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7641172952563637E-001                  2.5082543387913805E-003                  8.0428182396054797E-003                  1.8562785024126292E-004                  8.7743482148453927E-003                  1.8535344658864663E+001                 -2.3394017493993904E-005                  8.3452282697849025E+000                  2.1132296377086369E-004                  9.8138931190832910E+000                  2.9728958779049273E-002                  1.2236072044820652E-001                  9.6069385844230665E-002                  5.2280170101997994E-002                  4.9437856546244747E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4654638376667373E+007                  8.8228205285608553E+001                  1.6588460078400793E+006                  1.0935785482195842E+005                  7.9907122389909520E+004                  7.2950951407822176E+003                  5.4393736680230058E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4077681889975666E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240528"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     344                  9.3917452461298261E+000                  2.3018592902683901E+000                  5.2575438275013378E+000                 -6.6210476330963832E+000                  6.9211749227840054E+000                  6.6717667660098989E-001                  3.1275542737740192E-001                  2.0067896021608189E-002                 -2.2996943827958982E+000                  8.0709535046327030E-001                  2.0038226913815646E+002                  7.8109741774406999E+001                  5.0154004802904261E-003                 -3.0688347493957668E-001                  9.6111719106945881E-001                  1.3933158410489895E+001                  9.5074405917653184E+000                  6.7586184368605406E-001                 -1.4955611242230901E+001                  6.3850799693147864E-001                  1.4684477715167454E+000                  1.4017467384444302E+000                  7.1538615382726081E+006                  9.7864889393237124E+000                  3.1905870946559120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717667660098989E-001                  1.7861639222024048E-005                  3.1273756573817990E-001                  1.9925794427620280E-003                  3.9284464085794129E-003                  7.9846239171361862E-003                  6.6228825864657914E-001                  5.0481068315759510E+000                  6.1971685794306042E-001                  1.0761464651822732E+013                                        1                  4.5375062588902778E+005                  9.1382981204077862E-001                  6.3427370443430706E-002                  5.0022789087078345E-001                  1.8211427992269066E+001                 -3.9134677979140012E-002                                        1                  1.8209724033796853E+001                  8.4619703528660592E+006                  6.9274714994153621E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9908434858814600E-001 
                                     345                  9.2987830696254061E+000                  2.2916544128666212E+000                  5.2645200824162757E+000                 -6.6041617104288139E+000                  6.9463547344613490E+000                  6.6717645500548550E-001                  3.1275564944235568E-001                  2.0067895552158821E-002                 -2.3523719670406309E+000                  8.2318491778750313E-001                  1.9572865550515863E+002                  7.6720164214930520E+001                  4.4425061015586145E-003                 -3.0249033556066351E-001                  9.6551033044837187E-001                  1.3940424781915434E+001                  9.5074985790369162E+000                  6.7382147422284966E-001                 -1.4940808650522596E+001                  6.3850222039174109E-001                  1.4678633584713090E+000                  1.4012392934600824E+000                  7.2210613907038113E+006                  9.7967450782824841E+000                  3.3171427352480849E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717645500548550E-001                  1.7861625305809276E-005                  3.1273778781704986E-001                  1.9925779848431746E-003                  3.9284530965352981E-003                  7.9846182176498293E-003                  6.6519172936742854E-001                  5.0481056635213069E+000                  6.2767519461298105E-001                  1.0581948716364203E+013                                        1                  4.5477435861385643E+005                  9.1492488376626291E-001                  6.2978879974531166E-002                  5.0022370382732151E-001                  1.8205103184491456E+001                 -3.8614560474479712E-002                                        1                  1.8203317404652189E+001                  8.8178909103540853E+006                  6.9453647216932630E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0583433953200578E-001 
                                     346                  9.2164396878839074E+000                  2.2823536632752162E+000                  5.2696624966612395E+000                 -6.5916012399803483E+000                  6.9649970415554412E+000                  6.6717628954496233E-001                  3.1275581525340629E-001                  2.0067895201631325E-002                 -2.6238767660489235E+000                  8.3792348617501788E-001                  1.9158154146714222E+002                  7.5206052234183019E+001                  2.3775148265809472E-003                 -2.9863578294694315E-001                  9.6936488306209234E-001                  1.3945758575313668E+001                  9.5075296906901468E+000                  6.7237071397173487E-001                 -1.4929636129748829E+001                  6.3849792159474195E-001                  1.4674499158143470E+000                  1.4008814206656828E+000                  7.2707763283189600E+006                  9.8022385737125788E+000                  3.4145258623178044E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717628954496233E-001                  1.7861614914879585E-005                  3.1273795363849138E-001                  1.9925768962474489E-003                  3.9284580902841587E-003                  7.9846139619692367E-003                  6.6658298435806851E-001                  5.0481046092799549E+000                  6.3374336665322084E-001                  1.0414392677269109E+013                                        1                  4.5566313171836414E+005                  9.1570491323354264E-001                  6.2670492275164760E-002                  5.0027423611294108E-001                  1.8199020948205415E+001                 -3.8244455590992446E-002                                        1                  1.8197157240729279E+001                  9.1498732875989564E+006                  6.9614150797628849E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1216045115980761E-001 
                                     347                  9.1723716311416688E+000                  2.2772711328357054E+000                  5.2732903577008665E+000                 -6.5828259038623136E+000                  6.9780937030143999E+000                  6.6717617170065613E-001                  3.1275593334736523E-001                  2.0067894951978582E-002                 -2.6220837360825673E+000                  8.4600700407912066E-001                  1.8935253897810330E+002                  7.4557373347017446E+001                  2.3873509347011345E-003                 -2.9658689371107855E-001                  9.7141377229795678E-001                  1.3949567381086503E+001                  9.5075628134110683E+000                  6.7130166960845339E-001                 -1.4921951655568057E+001                  6.3849486390829513E-001                  1.4671471032780932E+000                  1.4006197120735533E+000                  7.3062854160859939E+006                  9.8077598877465597E+000                  3.4842541572604081E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717617170065613E-001                  1.7861607514252379E-005                  3.1273807173985096E-001                  1.9925761209278882E-003                  3.9284616469316847E-003                  7.9846109309886174E-003                  6.6714602945422730E-001                  5.0481040383513820E+000                  6.3655397711782769E-001                  1.0322970316580854E+013                                        1                  4.5614994203279482E+005                  9.1603294196700258E-001                  6.2432538021099666E-002                  5.0026889642358252E-001                  1.8195655831586315E+001                 -3.8088908147382215E-002                                        1                  1.8193749273029407E+001                  9.3341580892953612E+006                  6.9700751521016553E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1569517708265296E-001 
                                     348                  9.1281212587453204E+000                  2.2720891791490785E+000                  5.2765133923562768E+000                 -6.5749982166069376E+000                  6.9897519886651898E+000                  6.6717606623643266E-001                  3.1275603903501414E-001                  2.0067894728553193E-002                 -2.7462833227650139E+000                  8.5427066965858178E-001                  1.8710663105033996E+002                  7.3800198892835610E+001                  1.7935631697159893E-003                 -2.9453920835732711E-001                  9.7346145765170833E-001                  1.3952946456195534E+001                  9.5075891287228309E+000                  6.7036649292426287E-001                 -1.4915051949686392E+001                  6.3849213830884399E-001                  1.4668836511707015E+000                  1.4003922499030801E+000                  7.3379193937832611E+006                  9.8119115799303067E+000                  3.5476534785068635E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717606623643266E-001                  1.7861600891096243E-005                  3.1273817743412302E-001                  1.9925754270593431E-003                  3.9284648299365366E-003                  7.9846082184268433E-003                  6.6741687941011762E-001                  5.0481034590420153E+000                  6.3910131314337526E-001                  1.0230273989384068E+013                                        1                  4.5665210961860704E+005                  9.1629805190557378E-001                  6.2231824187859851E-002                  5.0024691381360820E-001                  1.8192216406763308E+001                 -3.7963236765292833E-002                                        1                  1.8190266123011838E+001                  9.5238759927242883E+006                  6.9788137319631893E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1935805754082621E-001 
                                     349                  9.0948769472271884E+000                  2.2681430792628983E+000                  5.2806952363436244E+000                 -6.5649603546863782E+000                  7.0048017822725770E+000                  6.6717592827974770E-001                  3.1275617728395966E-001                  2.0067894436292644E-002                 -2.4445154330384282E+000                  8.6057829625581195E-001                  1.8541423740459280E+002                  7.3580347972803878E+001                  3.5932262768121445E-003                 -2.9300715480932804E-001                  9.7499351119970745E-001                  1.3957390074863124E+001                  9.5076384722084235E+000                  6.6909073008690345E-001                 -1.4906372374473195E+001                  6.3848858154317889E-001                  1.4665268294475133E+000                  1.4000844258929928E+000                  7.3794853479467602E+006                  9.8202416588333126E+000                  3.6306452756073338E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717592827974770E-001                  1.7861592227413987E-005                  3.1273831569173222E-001                  1.9925745194170619E-003                  3.9284689935924245E-003                  7.9846046701526740E-003                  6.6736385792087316E-001                  5.0481030199951347E+000                  6.4074692244043607E-001                  1.0160216522232199E+013                                        1                  4.5704052304956736E+005                  9.1645316764373086E-001                  6.1933929196936827E-002                  5.0021119838941674E-001                  1.8189601497149653E+001                 -3.7889723340688061E-002                                        1                  1.8187617772325719E+001                  9.6695315681657158E+006                  6.9854054355836874E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2218868437196426E-001 
                                     350                  9.0282752597491864E+000                  2.2600920525102728E+000                  5.2849756628600373E+000                 -6.5544729063397771E+000                  7.0203518655726231E+000                  6.6717578581561465E-001                  3.1275632004990217E-001                  2.0067894134483177E-002                 -2.7448087862426660E+000                  8.7348831393418924E-001                  1.8200866009866687E+002                  7.2262744966811894E+001                  1.7996631070962663E-003                 -2.8995400185158166E-001                  9.7804666415745378E-001                  1.3961864771200339E+001                  9.5076644121580038E+000                  6.6789106786851371E-001                 -1.4896997856983209E+001                  6.3848494453950033E-001                  1.4661943779239723E+000                  1.3997977531123147E+000                  7.4217814399866303E+006                  9.8244194293741067E+000                  3.7194293036763148E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717578581561465E-001                  1.7861583280666748E-005                  3.1273845846662152E-001                  1.9925735821197700E-003                  3.9284732932858791E-003                  7.9846010059470163E-003                  6.6697342010972394E-001                  5.0481021277871987E+000                  6.4369653087538925E-001                  1.0016374909726926E+013                                        1                  4.5781996167765686E+005                  9.1666906948222160E-001                  6.1685993501646628E-002                  5.0013913534697929E-001                  1.8184150339539272E+001                 -3.7787422495033751E-002                                        1                  1.8182095738205440E+001                  9.9694161064980682E+006                  6.9986697230908215E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2806736244813938E-001 
                                     351                  8.9949178837893129E+000                  2.2559867383722620E+000                  5.2899388704255843E+000                 -6.5425895955222702E+000                  7.0382013412658315E+000                  6.6717561893235722E-001                  3.1275648728670086E-001                  2.0067893780941981E-002                 -2.3548016630116169E+000                  8.8009135350644208E-001                  1.8029626847029496E+002                  7.2156852335708265E+001                  4.4177215324110002E-003                 -2.8843286343129215E-001                  9.7956780257774323E-001                  1.3967182986013389E+001                  9.5077294144279811E+000                  6.6635554556817023E-001                 -1.4886765786437968E+001                  6.3848070754885544E-001                  1.4657721809161501E+000                  1.3994342237912687E+000                  7.4718596543419622E+006                  9.8346984177747032E+000                  3.8226576051825372E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717561893235722E-001                  1.7861572800400231E-005                  3.1273862571390043E-001                  1.9925724841648317E-003                  3.9284783299693548E-003                  7.9845967136772424E-003                  6.6577353789852112E-001                  5.0481016764409707E+000                  6.4483809592151153E-001                  9.9433486745870566E+012                                        1                  4.5821865540933324E+005                  9.1671381634591609E-001                  6.1325918393429463E-002                  5.0008657320877514E-001                  1.8181351518121893E+001                 -3.7766223086946035E-002                                        1                  1.8179259961838362E+001                  1.0123767105410701E+007                  7.0053421457712428E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3112268207731343E-001 
                                     352                  8.9130338925791897E+000                  2.2456827086620939E+000                  5.2958852557064464E+000                 -6.5279911225984240E+000                  7.0598327274798303E+000                  6.6717541669248037E-001                  3.1275668995502159E-001                  2.0067893352498034E-002                 -2.5498149674703638E+000                  8.9672776794759124E-001                  1.7606892339184373E+002                  7.0578768907802186E+001                  2.8195839680091820E-003                 -2.8472128705468175E-001                  9.8327937895435358E-001                  1.3973428948606919E+001                  9.5077653828676105E+000                  6.6469651627956006E-001                 -1.4873675338820634E+001                  6.3847567070490285E-001                  1.4653207373169068E+000                  1.3990459616481250E+000                  7.5314443763041859E+006                  9.8412749447057291E+000                  3.9534030302609089E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717541669248037E-001                  1.7861560099743485E-005                  3.1273882839492184E-001                  1.9925711535929021E-003                  3.9284844337444938E-003                  7.9845915120301258E-003                  6.6356892011369939E-001                  5.0481005479135241E+000                  6.4666215705166563E-001                  9.7601288381149688E+012                                        1                  4.5920701668762387E+005                  9.1662939821709899E-001                  6.0971972140218468E-002                  4.9989827930219710E-001                  1.8174214283879174E+001                 -3.7806218137793633E-002                                        1                  1.8172026409589368E+001                  1.0514222850964760E+007                  7.0217771777345854E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3896189627624820E-001 
                                     353                  8.8607719319375295E+000                  2.2389370837307752E+000                  5.3002603833955240E+000                 -6.5173117735157104E+000                  7.0757108114357550E+000                  6.6717526624875845E-001                  3.1275684071745757E-001                  2.0067893033783979E-002                 -2.6155367130804001E+000                  9.0766501820464862E-001                  1.7335528396517566E+002                  6.9652316275916547E+001                  2.4236130757835021E-003                 -2.8236887231140817E-001                  9.8563179369762721E-001                  1.3978065340434911E+001                  9.5078006423827741E+000                  6.6344155498366841E-001                 -1.4864185922761710E+001                  6.3847198496274127E-001                  1.4649814011390079E+000                  1.3987547583352913E+000                  7.5757798903386956E+006                  9.8469399965686879E+000                  4.0518727370609181E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717526624875845E-001                  1.7861550651885764E-005                  3.1273897916680571E-001                  1.9925701637973094E-003                  3.9284889742656299E-003                  7.9845876425905654E-003                  6.6119980062250261E-001                  5.0480998175658769E+000                  6.4703515596762096E-001                  9.6388220801949824E+012                                        1                  4.5982470902584062E+005                  9.1643255723774963E-001                  6.0696682807832067E-002                  4.9979083994174883E-001                  1.8169370576928038E+001                 -3.7899490436875564E-002                                        1                  1.8167115807569857E+001                  1.0772156671688523E+007                  7.0323026612224835E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4422358031311309E-001 
                                     354                  8.8158494282581508E+000                  2.2330267200406291E+000                  5.3036856949584399E+000                 -6.5089233306584529E+000                  7.0881622113337794E+000                  6.6717514749348472E-001                  3.1275695972431339E-001                  2.0067892782201890E-002                 -2.7905647574514920E+000                  9.1727835118931067E-001                  1.7101205273050934E+002                  6.8767808979227809E+001                  1.6197024628036201E-003                 -2.8035695501841329E-001                  9.8764371099062209E-001                  1.3981692785515369E+001                  9.5078256391053060E+000                  6.6247158592292799E-001                 -1.4856693304742640E+001                  6.3846912137753242E-001                  1.4647202916218736E+000                  1.3985310860856017E+000                  7.6106214370445069E+006                  9.8507326257446515E+000                  4.6281014302016331E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717514749348472E-001                  1.7861543194062573E-005                  3.1273909818111933E-001                  1.9925693824857532E-003                  3.9284925584013664E-003                  7.9845845881841744E-003                  6.5891312141297620E-001                  5.0480991821579959E+000                  6.4674456676496772E-001                  9.5330740234825469E+012                                        1                  4.6036100553460297E+005                  9.1614103311380224E-001                  6.0489279271441286E-002                  4.9966704377996124E-001                  1.8165089856440282E+001                 -3.8037664772800302E-002                                        1                  1.8162775243672254E+001                  1.0999191072462417E+007                  7.0413607464596755E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4892583408007024E-001 
                                     355                  8.7858276848652732E+000                  2.2290171865484960E+000                  5.3071463099918388E+000                 -6.5005222300771228E+000                  7.1006949868694180E+000                  6.6717502661760486E-001                  3.1275708085626797E-001                  2.0067892526127173E-002                 -2.6142616939105054E+000                  9.2381593546573793E-001                  1.6944048526346893E+002                  6.8387901597841790E+001                  2.4307388713004224E-003                 -2.7901756628209956E-001                  9.8898309972693577E-001                  1.3985396568752538E+001                  9.5078606628435942E+000                  6.6145217858697725E-001                 -1.4849293435639934E+001                  6.3846624207032898E-001                  1.4644463185520218E+000                  1.3982969549542157E+000                  7.6461944223411642E+006                  9.8564359250728995E+000                  5.4697220126703343E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717502661760486E-001                  1.7861535603066588E-005                  3.1273921932066490E-001                  1.9925685872224878E-003                  3.9284962065383160E-003                  7.9845814792358222E-003                  6.5618352804567537E-001                  5.0480987536921864E+000                  6.4621761558013691E-001                  9.4618431019938848E+012                                        1                  4.6072478975841217E+005                  9.1587630294426392E-001                  6.0255437451634183E-002                  4.9956274458375205E-001                  1.8162178331088594E+001                 -3.8163177616332027E-002                                        1                  1.8159822975950092E+001                  1.1153620265122158E+007                  7.0474158544670562E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5216666232889862E-001 
                                     356                  8.7407731021100208E+000                  2.2229055259435437E+000                  5.3113741976303199E+000                 -6.4901989062042089E+000                  7.1160485229911954E+000                  6.6717487773392481E-001                  3.1275723005535699E-001                  2.0067892210718252E-002                 -2.6129984269833821E+000                  9.3380642213872544E-001                  1.6707271338953211E+002                  6.7611255983070478E+001                  2.4378196481467762E-003                 -2.7701522257535449E-001                  9.9098544343368089E-001                  1.3989907598853693E+001                  9.5078970810246908E+000                  6.6023547040510477E-001                 -1.4840115829713191E+001                  6.3846275302228417E-001                  1.4641200169148751E+000                  1.3980188177757022E+000                  7.6897470417500343E+006                  9.8621703637420008E+000                  6.7055785843993720E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717487773392481E-001                  1.7861526253185022E-005                  3.1273936852910383E-001                  1.9925676076913089E-003                  3.9285006999735883E-003                  7.9845776499227906E-003                  6.5239122990393239E-001                  5.0480981034613075E+000                  6.4493822183478544E-001                  9.3538286907517656E+012                                        1                  4.6127680755694059E+005                  9.1537725814015003E-001                  5.9985953380849201E-002                  4.9937686748471549E-001                  1.8157715823475563E+001                 -3.8399881494615269E-002                                        1                  1.8155298021619597E+001                  1.1389335322937526E+007                  7.0564983795660616E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5718573727795935E-001 
                                     357                  8.6955872747154679E+000                  2.2166590519636693E+000                  5.3156807047814594E+000                 -6.4796727573605466E+000                  7.1316976578350912E+000                  6.6717472470271511E-001                  3.1275738341076209E-001                  2.0067891886522804E-002                 -2.6121628474613936E+000                  9.4404844169329705E-001                  1.6468689898496410E+002                  6.6818999747623806E+001                  2.4425145109596676E-003                 -2.7501627571023579E-001                  9.9298439029879959E-001                  1.3994510251949068E+001                  9.5079339082093526E+000                  6.5899956609504451E-001                 -1.4830742649880358E+001                  6.3845922745929773E-001                  1.4637886156669984E+000                  1.3977373249324578E+000                  7.7343601338169686E+006                  9.8679316464134406E+000                  8.2469555434327922E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717472470271511E-001                  1.7861516642841183E-005                  3.1273952189411924E-001                  1.9925666008730704E-003                  3.9285053185838430E-003                  7.9845737139353848E-003                  6.4802284160898282E-001                  5.0480974432387207E+000                  6.4310725062140284E-001                  9.2432905636785840E+012                                        1                  4.6182774928919721E+005                  9.1476724680988264E-001                  5.9711177304758049E-002                  4.9918285039271709E-001                  1.8153075202179046E+001                 -3.8689393676552677E-002                                        1                  1.8150592277349844E+001                  1.1630444396000836E+007                  7.0655963093151790E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6241190359000494E-001 
                                     358                  8.6503144264205538E+000                  2.2102781215799610E+000                  5.3200673650579073E+000                 -6.4689396404571138E+000                  7.1476483522667875E+000                  6.6717456738203906E-001                  3.1275754106472070E-001                  2.0067891553240180E-002                 -2.6113316338411363E+000                  9.5454327787133386E-001                  1.6228490349128990E+002                  6.6011972715944310E+001                  2.4471938139296353E-003                 -2.7302266410809745E-001                  9.9497800190093799E-001                  1.3999206562605369E+001                  9.5079711605111434E+000                  6.5774415138226217E-001                 -1.4821169654343162E+001                  6.3845566557848699E-001                  1.4634514148459024E+000                  1.3974520871461522E+000                  7.7800636634504562E+006                  9.8737211094859081E+000                  1.0175498945464302E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717456738203906E-001                  1.7861506763121603E-005                  3.1273967955795756E-001                  1.9925655658339625E-003                  3.9285100666527836E-003                  7.9845696676230198E-003                  6.4309388234478004E-001                  5.0480967733736932E+000                  6.4072355136960346E-001                  9.1306878246549043E+012                                        1                  4.6238249686416605E+005                  9.1404072625795407E-001                  5.9431711212900223E-002                  4.9896590826265758E-001                  1.8148277117483275E+001                 -3.9034453286896739E-002                                        1                  1.8145726705102334E+001                  1.1876654129136726E+007                  7.0746941091708191E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6785518800771518E-001 
                                     359                  8.6049548456323244E+000                  2.2037568261040912E+000                  5.3248890812449812E+000                 -6.4571580020261408E+000                  7.1651740174268879E+000                  6.6717439275885237E-001                  3.1275771605784503E-001                  2.0067891183302544E-002                 -2.5468790345799182E+000                  9.6530257081092163E-001                  1.5986626410466647E+002                  6.5254046078615218E+001                  2.8387095931275341E-003                 -2.7103436913369866E-001                  9.9696629687533667E-001                  1.4004390138666656E+001                  9.5080154018812078E+000                  6.5635337905871816E-001                 -1.4810684074997850E+001                  6.3845178025357119E-001                  1.4630764555710500E+000                  1.3971364813199623E+000                  7.8306807854290009E+006                  9.8804603937146638E+000                  1.2809417457531202E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717439275885237E-001                  1.7861495796809008E-005                  3.1273985456204823E-001                  1.9925644169590234E-003                  3.9285153369247672E-003                  7.9845651762882851E-003                  6.3715841733939638E-001                  5.0480960935719787E+000                  6.3779708388781442E-001                  9.0161878205142363E+012                                        1                  4.6294458190806879E+005                  9.1319547522378108E-001                  5.9119327500808928E-002                  4.9871581522466779E-001                  1.8143327662004122E+001                 -3.9436249054570736E-002                                        1                  1.8140707496245707E+001                  1.2127904418512650E+007                  7.0837857655739205E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7353079803223290E-001 
