                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                     1664                  2.0500000000000000E+001                  2.0000000000000000E-002                  7.8576644874718413E+006                  5.0499985981931258E+002                  3.6099126964084421E+003                  9.7526281907304874E+004                  7.9840012605803918E+002                 -3.8173556729224480E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5315660346584605E-001                  3.9072221639756882E-001                  5.1263489254634061E-007                  3.1778976474013086E-002                  2.0264464536246609E-002                  1.3406487963770044E+001                 -1.9043624253977772E-005                  4.8050441388925949E+000                  1.2182152034752396E-004                  7.4421990460384002E+000                  8.3285844460078162E-001                  8.2044261521736009E-002                  1.2064824524127725E-001                  6.8910771022236264E-002                  5.7303056856074956E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1663822144483313E+007                  5.4358653335825551E+001                  1.3746538575634838E+006                  9.7241691350593479E+004                  4.8170214734826848E+004                  4.2979381263077761E+004                  3.2879932361654496E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4796903282984138E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20240613"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     690                  6.4190360247779683E+000                  1.9480847304980606E-001                  6.9189710232457253E+000                 -1.6508289252709625E+000                  1.3475320494792868E+001                  3.3773762661375084E-001                  6.4281588553766900E-001                  1.9446487848580163E-002                 -1.0189131081986096E+001                  4.8559204942329277E+000                  1.5660602740958049E+000                  2.6779774917659305E-001                  6.4694731983219067E-011                 -2.8299618886955147E-001                  8.4431883374566641E-001                  1.5451675738479896E+001                  9.2830370996961342E+000                  5.9978499390910189E-001                 -9.4662456813175808E+000                  8.5991694878368374E-001                  1.4488207077095918E+000                  1.3857984473579290E+000                  4.4013107478829026E+007                  1.0474448163465368E+001                  4.7101866253797780E-005                  2.3337740607617868E-009                  0.0000000000000000E+000                  3.3773762661375084E-001                  2.9259106691604521E-008                  6.4281585627856230E-001                  1.3597132091533009E-004                  1.2610282661269644E-002                  5.3798761326452442E-004                 -5.5590027705079170E-001                  4.9888506471097243E+000                 -4.9048971475304803E-001                  3.7261378798222908E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790175668446505E+008                  8.4740730641956414E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0138837962399676E-003                  1.5748794373644537E+002 
                                     691                  6.4190360239106399E+000                  1.9480847098726856E-001                  6.9189710268987570E+000                 -1.6508289079550822E+000                  1.3475320512885277E+001                  3.3773762541288016E-001                  6.4281588674057566E-001                  1.9446487846544125E-002                 -9.8880982317858503E+000                  4.8559204982993212E+000                  1.5660602666583214E+000                  2.6779774714797339E-001                  1.2939031442193857E-010                 -2.8299618881564398E-001                  8.4431883379957395E-001                  1.5451675738265839E+001                  9.2830370977674725E+000                  5.9978499711628497E-001                 -9.4662456549720506E+000                  8.5991694987588385E-001                  1.4488207085005982E+000                  1.3857984479462930E+000                  4.4013107530192114E+007                  1.0474448165945441E+001                  4.7101869750743061E-005                  2.3337744953617527E-009                  0.0000000000000000E+000                  3.3773762541288016E-001                  2.9259050742065356E-008                  6.4281585748152492E-001                  1.3597131509528564E-004                  1.2610282688865914E-002                  5.3798758945238141E-004                 -5.5590027729402491E-001                  4.9888506471087561E+000                 -4.9048971485748871E-001                  3.7261378493752739E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790175989900452E+008                  8.4740730688819408E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0138832434049242E-003                  1.5748794460690726E+002 
                                     692                  6.4190360221759688E+000                  1.9480846686216727E-001                  6.9189710342047954E+000                 -1.6508288733234231E+000                  1.3475320549069988E+001                  3.3773762301113663E-001                  6.4281588914639110E-001                  1.9446487842472271E-002                 -9.5870718101876662E+000                  4.8559205064321604E+000                  1.5660602517832598E+000                  2.6779774309069782E-001                  2.5877849919400234E-010                 -2.8299618870782822E-001                  8.4431883390738971E-001                  1.5451675737837730E+001                  9.2830370939101563E+000                  5.9978500353063913E-001                 -9.4662456022811252E+000                  8.5991695206028629E-001                  1.4488207100826065E+000                  1.3857984491230180E+000                  4.4013107632917851E+007                  1.0474448170905546E+001                  4.7101876744609423E-005                  2.3337753645582278E-009                  0.0000000000000000E+000                  3.3773762301113663E-001                  2.9258938842891874E-008                  6.4281585988745227E-001                  1.3597130345518684E-004                  1.2610282744058310E-002                  5.3798754182805494E-004                 -5.5590027778049211E-001                  4.9888506471068190E+000                 -4.9048971506637445E-001                  3.7261377884807999E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790176632812577E+008                  8.4740730782546017E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0138833874714177E-003                  1.5748794634784088E+002 
                                     693                  6.4190360187066586E+000                  1.9480845861203255E-001                  6.9189710488168386E+000                 -1.6508288040602790E+000                  1.3475320621439222E+001                  3.3773761820764642E-001                  6.4281589395802519E-001                  1.9446487834328341E-002                 -9.2860416286409162E+000                  4.8559205226977058E+000                  1.5660602220333817E+000                  2.6779773497622134E-001                  5.1755721990808435E-010                 -2.8299618849219843E-001                  8.4431883412301945E-001                  1.5451675736981516E+001                  9.2830370861955327E+000                  5.9978501635930315E-001                 -9.4662454968995746E+000                  8.5991695642909394E-001                  1.4488207132466138E+000                  1.3857984514764607E+000                  4.4013107838368550E+007                  1.0474448180825762E+001                  4.7101890732307366E-005                  2.3337771029468653E-009                  0.0000000000000000E+000                  3.3773761820764642E-001                  2.9258715044387613E-008                  6.4281586469931018E-001                  1.3597128017497299E-004                  1.2610282854443202E-002                  5.3798744657933555E-004                 -5.5590027875342973E-001                  4.9888506471029475E+000                 -4.9048971548414544E-001                  3.7261376666928253E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790177918626279E+008                  8.4740730969997653E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0138835622267284E-003                  1.5748794982967902E+002 
                                     694                  6.4190360117680338E+000                  1.9480844211175702E-001                  6.9189710780408822E+000                 -1.6508286655341953E+000                  1.3475320766177477E+001                  3.3773760860066721E-001                  6.4281590358129281E-001                  1.9446487818040037E-002                 -8.9850125878369269E+000                  4.8559205552288089E+000                  1.5660601625336050E+000                  2.6779771874725616E-001                  1.0351121639680533E-009                 -2.8299618806093874E-001                  8.4431883455427914E-001                  1.5451675735269083E+001                  9.2830370707663032E+000                  5.9978504201658622E-001                 -9.4662452861367949E+000                  8.5991696516670868E-001                  1.4488207195746170E+000                  1.3857984561833387E+000                  4.4013108249269322E+007                  1.0474448200666146E+001                  4.7101918707670711E-005                  2.3337805797217247E-009                  0.0000000000000000E+000                  3.3773760860066721E-001                  2.9258267447428864E-008                  6.4281587432302534E-001                  1.3597123361455056E-004                  1.2610283075212907E-002                  5.3798725608191823E-004                 -5.5590028069930675E-001                  4.9888506470952017E+000                 -4.9048971631969401E-001                  3.7261374231167755E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790180490254921E+008                  8.4740731344901121E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0108111215636696E-003                  1.5748795679335745E+002 
                                     695                  6.4190359978908154E+000                  1.9480840911128308E-001                  6.9189711364889099E+000                 -1.6508283884823673E+000                  1.3475321055653655E+001                  3.3773758938670861E-001                  6.4281592282782751E-001                  1.9446487785463873E-002                 -8.6839827542685324E+000                  4.8559206202908616E+000                  1.5660600435343366E+000                  2.6779768628942763E-001                  2.0702235552480406E-009                 -2.8299618719842118E-001                  8.4431883541679664E-001                  1.5451675731844263E+001                  9.2830370399078888E+000                  5.9978509333106722E-001                 -9.4662448646118023E+000                  8.5991698264193839E-001                  1.4488207322306024E+000                  1.3857984655970794E+000                  4.4013109071070962E+007                  1.0474448240346890E+001                  4.7101974658377174E-005                  2.3337875332772743E-009                  0.0000000000000000E+000                  3.3773758938670861E-001                  2.9257372253505250E-008                  6.4281589357045521E-001                  1.3597114049370505E-004                  1.2610283516752367E-002                  5.3798687508708044E-004                 -5.5590028459106489E-001                  4.9888506470797118E+000                 -4.9048971827907056E-001                  3.7261369359659271E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790185633501458E+008                  8.4740732094706370E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.9842646463439710E-004                  1.5748797072068388E+002 
                                     696                  6.4190359701363882E+000                  1.9480834311037987E-001                  6.9189712533849104E+000                 -1.6508278493390882E+000                  1.3475321634605587E+001                  3.3773758343073707E-001                  6.4281592878778548E-001                  1.9446487781477506E-002                 -8.3829528928064629E+000                  4.8559207504148789E+000                  1.5660598055359880E+000                  2.6779763059854494E-001                  4.1404458310512419E-009                 -2.8299618547338684E-001                  8.4431883714183098E-001                  1.5451675739836677E+001                  9.2830369938904198E+000                  5.9978519595981705E-001                 -9.4662440320071042E+000                  8.5991698805485250E-001                  1.4488207575450378E+000                  1.3857984844275610E+000                  4.4013111472761922E+007                  1.0474448319708323E+001                  4.7102093996053444E-005                  2.3338043147308865E-009                  0.0000000000000000E+000                  3.3773758343073707E-001                  2.9257336450313105E-008                  6.4281589953044904E-001                  1.3597113691630753E-004                  1.2610283545462913E-002                  5.3798684596749957E-004                 -5.5590028216475962E-001                  4.9888506470487330E+000                 -4.9048971828917187E-001                  3.7261360044495331E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790195919992948E+008                  8.4740733594316282E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.7955587265580657E-004                  1.5748799947952364E+002 
                                     697                  6.4190359146275515E+000                  1.9480821110868932E-001                  6.9189714871768278E+000                 -1.6508267710540403E+000                  1.3475322792508420E+001                  3.3773757151879441E-001                  6.4281594070770076E-001                  1.9446487773504773E-002                 -8.0819228962275247E+000                  4.8559210106626836E+000                  1.5660593295398171E+000                  2.6779751921725109E-001                  8.2808916795483813E-009                 -2.8299618202331922E-001                  8.4431884059189855E-001                  1.5451675755822212E+001                  9.2830369018557377E+000                  5.9978540121659629E-001                 -9.4662423668009090E+000                  8.5991699888068096E-001                  1.4488208081737413E+000                  1.3857985220884119E+000                  4.4013116276165895E+007                  1.0474448478431068E+001                  4.7102332672085873E-005                  2.3338378779785140E-009                  0.0000000000000000E+000                  3.3773757151879441E-001                  2.9257264843933134E-008                  6.4281591145043593E-001                  1.3597112976151279E-004                  1.2610283602884079E-002                  5.3798678772834074E-004                 -5.5590027731218539E-001                  4.9888506469867755E+000                 -4.9048971100103417E-001                  3.7261342269892067E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790216492979068E+008                  8.4740736593534987E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6672037077648451E-004                  1.5748805880559831E+002 
                                     698                  6.4190358036098765E+000                  1.9480794710559965E-001                  6.9189719547603685E+000                 -1.6508246144898100E+000                  1.3475325108310145E+001                  3.3773754769490938E-001                  6.4281596454753154E-001                  1.9446487757559083E-002                 -7.7808929737250274E+000                  4.8559215311577093E+000                  1.5660583775489603E+000                  2.6779729645634920E-001                  1.6561780569090020E-008                 -2.8299617512318420E-001                  8.4431884749203368E-001                  1.5451675787796038E+001                  9.2830367177873931E+000                  5.9978581172729450E-001                 -9.4662390364010012E+000                  8.5991702053233809E-001                  1.4488209094304878E+000                  1.3857985974096723E+000                  4.4013125883062862E+007                  1.0474448795876009E+001                  4.7102810026910365E-005                  2.3339050058410837E-009                  0.0000000000000000E+000                  3.3773754769490938E-001                  2.9257121631174380E-008                  6.4281593529040992E-001                  1.3597111545192352E-004                  1.2610283717726328E-002                  5.3798667125002405E-004                 -5.5590026760718514E-001                  4.9888506468628595E+000                 -4.9048969715952639E-001                  3.7261306720850288E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790257638989371E+008                  8.4740742591971703E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6328225189249057E-004                  1.5748817745786781E+002 
                                     699                  6.4190355815745654E+000                  1.9480741910069022E-001                  6.9189728899264260E+000                 -1.6508203032588677E+000                  1.3475329739898616E+001                  3.3773750411651365E-001                  6.4281600815015338E-001                  1.9446487733332907E-002                 -7.4798629853812812E+000                  4.8559225721452233E+000                  1.5660564735735620E+000                  2.6779685209748710E-001                  3.3123560579867074E-008                 -2.8299616132291661E-001                  8.4431886129230116E-001                  1.5451675853614766E+001                  9.2830363516221563E+000                  5.9978663273739208E-001                 -9.4662323769589172E+000                  8.5991706013401847E-001                  1.4488211119416885E+000                  1.3857987480508329E+000                  4.4013145192219995E+007                  1.0474449430763919E+001                  4.7103765679685758E-005                  2.3340396272991591E-009                  0.0000000000000000E+000                  3.3773750411651365E-001                  2.9257055089719096E-008                  6.4281597889309827E-001                  1.3597110972418311E-004                  1.2610283840341617E-002                  5.3798653013646539E-004                 -5.5590024691827578E-001                  4.9888506466150284E+000                 -4.9048966913716302E-001                  3.7261235677057518E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790339931148022E+008                  8.4740754588840446E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6292759304032771E-004                  1.5748841487615650E+002 
                                     700                  6.4190351375039496E+000                  1.9480636309559268E-001                  6.9189747602546614E+000                 -1.6508116818252792E+000                  1.3475339003016632E+001                  3.3773741899614579E-001                  6.4281609331513712E-001                  1.9446487688717040E-002                 -7.1788329993037232E+000                  4.8559246541108081E+000                  1.5660526656467348E+000                  2.6779596398553468E-001                  6.6247119697424620E-008                 -2.8299613372238336E-001                  8.4431888889283446E-001                  1.5451675986227396E+001                  9.2830356202922513E+000                  5.9978827471254093E-001                 -9.4662190589238513E+000                  8.5991713748499143E-001                  1.4488215169538472E+000                  1.3857990493264103E+000                  4.4013183859522842E+007                  1.0474450700531847E+001                  4.7105677496731978E-005                  2.3343090726312427E-009                  0.0000000000000000E+000                  3.3773741899614579E-001                  2.9257032042617638E-008                  6.4281606405810510E-001                  1.3597110972418306E-004                  1.2610284031992151E-002                  5.3798629387005151E-004                 -5.5590020490249792E-001                  4.9888506461193707E+000                 -4.9048961171905003E-001                  3.7261093726184372E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790504516070688E+008                  8.4740778582566740E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6264822925197643E-004                  1.5748888999797569E+002 
                                     701                  6.4190342493627357E+000                  1.9480425110426000E-001                  6.9189785008957427E+000                 -1.6507944393179355E+000                  1.3475357529017636E+001                  3.3773724875541095E-001                  6.4281626364510391E-001                  1.9446487599485085E-002                 -6.8778030033929349E+000                  4.8559288180042470E+000                  1.5660450498888747E+000                  2.6779418787068637E-001                  1.3249423947014488E-007                 -2.8299607852132325E-001                  8.4431894409389463E-001                  1.5451676251630262E+001                  9.2830341576964521E+000                  5.9979155848276955E-001                 -9.4661924236291668E+000                  8.5991729218697521E-001                  1.4488223269366065E+000                  1.3857996518498510E+000                  4.4013261199918076E+007                  1.0474453240036265E+001                  4.7109501311533632E-005                  2.3348480519320191E-009                  0.0000000000000000E+000                  3.3773724875541095E-001                  2.9256985948470176E-008                  6.4281623438811797E-001                  1.3597110972418298E-004                  1.2610284415293009E-002                  5.3798582133722669E-004                 -5.5590012088027052E-001                  4.9888506451280659E+000                 -4.9048949653892615E-001                  3.7260809888689407E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9790833688341755E+008                  8.4740826569975294E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6254507239120011E-004                  1.5748984036267802E+002 
                                     702                  6.4190324730803088E+000                  1.9480002719686138E-001                  6.9189859821164257E+000                 -1.6507599557420980E+000                  1.3475394580079966E+001                  3.3773690827394026E-001                  6.4281660430503862E-001                  1.9446487421021175E-002                 -6.5767730094213483E+000                  4.8559371456405671E+000                  1.5660298187556669E+000                  2.6779063607696291E-001                  2.6498847790766095E-007                 -2.8299596811922406E-001                  8.4431905449599376E-001                  1.5451676783146274E+001                  9.2830312327608429E+000                  5.9979812530310184E-001                 -9.4661391561407555E+000                  8.5991760159109865E-001                  1.4488239467359165E+000                  1.3858008567859017E+000                  4.4013415903865464E+007                  1.0474458318919346E+001                  4.7117149664096386E-005                  2.3359263651769323E-009                  0.0000000000000000E+000                  3.3773690827394026E-001                  2.9256893760397531E-008                  6.4281657504814482E-001                  1.3597110972418289E-004                  1.2610285181894816E-002                  5.3798487627157551E-004                 -5.5589995287312188E-001                  4.9888506431455006E+000                 -4.9048926632189227E-001                  3.7260242256029892E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9791492042616218E+008                  8.4740922544620467E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6252859314611744E-004                  1.5749174112277831E+002 
                                     703                  6.4190289205154709E+000                  1.9479157968313343E-001                  6.9189994009316163E+000                 -1.6506981070324420E+000                  1.3475461035518974E+001                  3.3773629751954470E-001                  6.4281721537956338E-001                  1.9446487100891918E-002                 -6.3487477539591888E+000                  4.8559538003109690E+000                  1.5659993580192670E+000                  2.6778320729032001E-001                  4.4797341964288702E-007                 -2.8299574731511068E-001                  8.4431927530010720E-001                  1.5451677738586442E+001                  9.2830259870640610E+000                  5.9980990204964180E-001                 -9.4660436197231466E+000                  8.5991815659962378E-001                  1.4488268516758331E+000                  1.3858030177548257E+000                  4.4013693462526642E+007                  1.0474466904589322E+001                  4.7130870931710761E-005                  2.3378617170961169E-009                  0.0000000000000000E+000                  3.3773629751954470E-001                  2.9256728391442977E-008                  6.4281718612283500E-001                  1.3597110972418246E-004                  1.2610286557034155E-002                  5.3798318100293076E-004                 -5.5589965162929345E-001                  4.9888506391805549E+000                 -4.9048880595507477E-001                  3.7259107146572830E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9792808790087324E+008                  8.4741114493221978E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6252053923865895E-004                  1.5749554274477339E+002 
                                     704                  6.4190229147652120E+000                  1.9477729974243552E-001                  6.9190162634274541E+000                 -1.6506203898973617E+000                  1.3475544543538426E+001                  3.3773553012694096E-001                  6.4281798317439420E-001                  1.9446486698664778E-002                 -6.3487477540122086E+000                  4.8559819538590316E+000                  1.5659478675876473E+000                  2.6776941896952999E-001                  4.4797341958819738E-007                 -2.8299537403734831E-001                  8.4431964857786956E-001                  1.5451678941790847E+001                  9.2830193960312375E+000                  5.9982469880277389E-001                 -9.4659235745297199E+000                  8.5991885395023060E-001                  1.4488305016245382E+000                  1.3858057330090698E+000                  4.4014042343844399E+007                  1.0474475489780447E+001                  4.7148118656642756E-005                  2.3402959713655895E-009                  0.0000000000000000E+000                  3.3773553012694096E-001                  2.9256520622393987E-008                  6.4281795391787355E-001                  1.3597110972418195E-004                  1.2610288284812156E-002                  5.3798105099782303E-004                 -5.5589927309702014E-001                  4.9888506324782087E+000                 -4.9048802776865996E-001                  3.7257188583894325E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9795034921391875E+008                  8.4741438987777187E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6250626418513711E-004                  1.5750196971085541E+002 
                                     705                  6.4190169090149549E+000                  1.9476302094854045E-001                  6.9190415563455074E+000                 -1.6505038353918553E+000                  1.3475669791819099E+001                  3.3773437917892796E-001                  6.4281913472566832E-001                  1.9446486095403781E-002                 -6.0477177579942278E+000                  4.8560101051131088E+000                  1.5658963829839685E+000                  2.6775742249863732E-001                  8.9594683990669397E-007                 -2.8299500075990686E-001                  8.4432002185531096E-001                  1.5451680757182617E+001                  9.2830095133074373E+000                  5.9984688328215019E-001                 -9.4657435525944393E+000                  8.5991989984990380E-001                  1.4488359740635970E+000                  1.3858098042053957E+000                  4.4014566010461614E+007                  1.0474492658727208E+001                  4.7173999128986153E-005                  2.3439518470259148E-009                  0.0000000000000000E+000                  3.3773437917892796E-001                  2.9256209022071916E-008                  6.4281910546945931E-001                  1.3597110972418138E-004                  1.2610290876114144E-002                  5.3797785643480884E-004                 -5.5589870586312051E-001                  4.9888506257765570E+000                 -4.9048724974733149E-001                  3.7255270621375328E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9797261201029384E+008                  8.4741763479708219E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.6249216708107642E-004                  1.5750839707829419E+002 
